ce7c04c9dd37773b4c66f6d0aa7890dc0f08dfd5,9e2467fec13a1b780ba4e9a0bbb05bfbce3773c2,itext/src/test/java/com/itextpdf/text/pdf/PdfEncryptionTest.java,1456123005
d31033a707b80f1539cf6dd00999da781210fc97,87484c697f2d886dcc2a907ca527e6fe1c601882,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/css/div/DivInTable01Test.java,1455718199
d31033a707b80f1539cf6dd00999da781210fc97,87484c697f2d886dcc2a907ca527e6fe1c601882,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/css/div/DivInTable02Test.java,1455718199
8acb56374d1c500a3d55a8cf0e8d37ba89b5658b,5a8437c5e6343a896c44034d8a58ad5ad9051312,pdfa/src/test/java/com/itextpdf/text/pdf/ConcurrentWriterTest.java,1449568434
ee07c56f47272d686e71493a2e7b7a43b3630995,7440da28441b282307b99b2495a76459df2bcc7c,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/css/border/border_style_width_order/cell/Border_style_width_order_cell01Test.java,1448521980
4b48e6871ffe28d066b60b6630b654b533550d54,f0030bd2f3d0c8c57ea1add20615096c0ff1c5dc,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/html/LetteredListLowerCaseTest.java,1448369541
4b48e6871ffe28d066b60b6630b654b533550d54,f0030bd2f3d0c8c57ea1add20615096c0ff1c5dc,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/html/LetteredListTest.java,1448369541
a5471ccbed87de88d3e852114fe4c17c4453b6c3,b34f9e97c19ce0e661788405476c6593b16cded6,itext/src/test/java/com/itextpdf/text/pdf/TaggedPdfPageEventsTest.java,1448041217
b34f9e97c19ce0e661788405476c6593b16cded6,e0bb5aa726d22559c6e261c7081d90a667c7ea5c,itext/src/test/java/com/itextpdf/text/pdf/fonts/EncodingTest.java,1447931047
7b881e7e537a6c7bbf9642c47ef6fb343968d154,0a68bbda5e46cab72b99af8f8a50d4a6ca6b8a40,itext/src/main/java/com/itextpdf/text/log/DefaultCounter.java,1447166513
1d9eaf3b63ea9321154fcae9c67a8780fd9f0087,df4e52ef96618a7d630716c439ba527ab52f2263,itext/src/test/java/com/itextpdf/text/pdf/PdfPageLabelsTest.java,1445858332
48f8197258d000c7b6151827ff94381745b5f55a,e34701a445a1e9400ec236ac6b8b112d02e8b481,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/css/font/font_weight/numericFontWeight/Font_weight_numeric01.java,1445843945
de9539fd9274b878ef8175ab6239c6d83d7a7d57,98c62af67a5701c27ba4cdd0424d125eae180e95,itext/src/test/java/com/itextpdf/text/pdf/TaggedPdfOnEndPageTest.java,1444029684
8373edbbc22a5e68f35d043467dc5b24f35c41e3,d0db02b41ce9c62ec621129b2b81ae71069556b1,itext/src/test/java/com/itextpdf/text/pdf/PageEventTest.java,1443784566
57f9bcdebffdd748b65c347ae989d0af9f2a9365,8173e8d1ae1c47a14592c002a7a48c62fe5160a8,itext/src/test/java/com/itextpdf/text/pdf/VerticalPositionTest.java,1443704408
21a56d5cfecb474833c4068bf5d689a9a48d7f9a,254bf40e777472e638c86c54308d9313ee0e81f6,itext/src/test/java/com/itextpdf/text/pdf/fonts/FontEmbeddingTest.java,1442578051
21a56d5cfecb474833c4068bf5d689a9a48d7f9a,254bf40e777472e638c86c54308d9313ee0e81f6,pdfa/src/test/java/com/itextpdf/text/pdf/PdfAFontEmbeddingTest.java,1442578051
63f2281a57eb03f10b3bdef4a4606cd24bdcca89,0e82b52e42af7011c4ee1f7e6d1aff740e88f197,xmlworker/src/main/java/com/itextpdf/tool/xml/pipeline/html/UrlLinkResolver.java,1441361113
c345b25e8b0aafa0fd4e073396ffc417e9374778,e2b9a5ae1ee1a9b3b8491d64d93efa836181cc5f,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/css/background/background_image/div/Background_image_div01Test.java,1441286510
d06b9dc5644cc5424e63ca3583acda1cdbbd6080,7c5cc05feb32c8198545aea6cfc98984d3f403d9,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/css/text/decoration/div/Decoration_div02.java,1441109876
58afba049bb4e51fdd77db2fc67d85e97adf0ade,9478e83abd3284e529ad1ee24083aeb18eef60da,itext/src/test/java/com/itextpdf/text/pdf/TextExpansionTest.java,1439888209
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/InvoiceDOM.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/CodeValidation.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/NumberChecker.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/basic/CountryCode.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/basic/CurrencyCode.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/basic/DateFormatCode.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/basic/DocumentTypeCode.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/basic/LanguageCode.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/basic/MeasurementUnitCode.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/basic/TaxIDTypeCode.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/basic/TaxTypeCode.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/comfort/FreeTextSubjectCode.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/comfort/GlobalIdentifierCode.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/comfort/PaymentMeansCode.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/comfort/TaxCategoryCode.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/extended/AdditionalReferencedDocumentsCode.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/extended/AllowanceChargeReasonCode.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/extended/IncotermsCode.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/extended/ProductClassificationSystemCode.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/extended/QuantityCode.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/extended/TransportIdentificationCode.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/checkers/extended/TransportMeansCode.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/exceptions/DataIncompleteException.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/exceptions/InvalidCodeException.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/profiles/BasicProfile.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/profiles/BasicProfileImp.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/profiles/ComfortProfile.java,1439198862
33b07bba46fc124a086d36da3d0346d00985bd85,dd410984a98b149077165e6551b1ea027dda66c9,pdfa/src/main/java/com/itextpdf/text/zugferd/profiles/ComfortProfileImp.java,1439198862
dd410984a98b149077165e6551b1ea027dda66c9,2f5ca4c28475aa645905234b0b402afe8f55b018,pdfa/src/main/java/com/itextpdf/text/pdf/PdfASmartCopy.java,1438866679
33111c958849b0ccd200b74245982f92fa6f2c26,0fb3b1fbf7776a8cdf7a9bcda17e608850a6d9f0,itext/src/test/java/com/itextpdf/text/pdf/fonts/FontFamilyTest.java,1438696120
c1fe7cd58d9f775c15000a3548129c227198394a,222c16bf50bfb61188a987d21b27a8f36124e7f8,itext/src/test/java/com/itextpdf/text/pdf/table/NestedTablesTest.java,1438178128
0c5aeae164d52a123b3e4ceb8ba273848953361d,0f23ed62ce7122e93c724cc39537fb2ada42e05e,xmlworker/src/test/java/com/itextpdf/tool/xml/html/pdfelement/NoNewLineParagraphTest.java,1438018795
0e48ac7e9633abb64cc5182aaa179d6d7e0f84da,b5cfd81f6ed3e4c51584621c569c3f41ac9fcde1,itext/src/test/java/com/itextpdf/text/pdf/StringUtilsTest.java,1435237208
66c22b7e7d84f0762f28a70e2ac8e6cf1e350122,d96756c4dd48414c639d5781648e770203c49daf,itext/src/test/java/com/itextpdf/text/pdf/PdfStamperTest.java,1434963286
d85cea7cb0b2ffb9a2dff680b6ae6c0ead8e50ca,69edfdff90967f425e876de7c2b67b9371f01a64,itext/src/main/java/com/itextpdf/text/io/TempFileCache.java,1433914828
4fb89e58599da9f41bdb0bd79ba7b16769c7fb90,8d9ed2b6b85a2f19aa7543c7e1a080c85d644568,itext/src/test/java/com/itextpdf/text/pdf/NamedDestinationsTest.java,1432890791
1844ce057853b19141c0d5e8fd4754b0432d6e24,0a982e117c013a23007bbe7a8113f0a2ea37682c,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/css/page_break/inside/div/Inside_div01.java,1432523635
1844ce057853b19141c0d5e8fd4754b0432d6e24,0a982e117c013a23007bbe7a8113f0a2ea37682c,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/css/page_break/inside/div/Inside_div02.java,1432523635
1844ce057853b19141c0d5e8fd4754b0432d6e24,0a982e117c013a23007bbe7a8113f0a2ea37682c,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/css/page_break/inside/table/Inside_table01.java,1432523635
aab0b04435a9f62d668e1cf6e17069c5a08b24a8,cb6a3e35cc8d938e44212f94ad10f9453c57d3a1,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/css/div/AvoidDivPaginationTest.java,1431689306
cf2e998f0f6bd1aa02a1ef468871f4d3642a91f7,c57fea227ad289755d07ff0594d6b7189a9cbc10,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/html/HeadersInsideDivTest.java,1431583033
50222229231606137a97199ab4bcf10ac12f819b,251618a0c79e237c6b0c567d68c920c1c70f7401,itext/src/test/java/com/itextpdf/text/pdf/table/ColorsInTaggedDocumentsTest.java,1430908908
74219f9dd070d237fcd2817df5088086c6b20b11,d5abd2321ea4b27e0778eaffeb217ccb42e438cf,xtra/src/main/java/com/itextpdf/text/pdf/pdfcleanup/LineDashPattern.java,1430742906
09f478015d9838e32cdbb5fe06366bd971bdbfd0,fb9a42b4eeda6670154034e700c9da1862ab79db,itext/src/main/java/com/itextpdf/text/pdf/parser/clipper/ClipperBase.java,1430816121
09f478015d9838e32cdbb5fe06366bd971bdbfd0,fb9a42b4eeda6670154034e700c9da1862ab79db,itext/src/main/java/com/itextpdf/text/pdf/parser/clipper/DefaultClipper.java,1430816121
09f478015d9838e32cdbb5fe06366bd971bdbfd0,fb9a42b4eeda6670154034e700c9da1862ab79db,itext/src/main/java/com/itextpdf/text/pdf/parser/clipper/Edge.java,1430816121
09f478015d9838e32cdbb5fe06366bd971bdbfd0,fb9a42b4eeda6670154034e700c9da1862ab79db,itext/src/main/java/com/itextpdf/text/pdf/parser/clipper/Path.java,1430816121
09f478015d9838e32cdbb5fe06366bd971bdbfd0,fb9a42b4eeda6670154034e700c9da1862ab79db,itext/src/main/java/com/itextpdf/text/pdf/parser/clipper/Point.java,1430816121
5f06794acc159e8027f15d6ca177ce872b86e5f7,b37fbebe1e31b610123ebc3a351c76b2f0ee0705,itext/src/main/java/com/itextpdf/text/pdf/parser/LineDashPattern.java,1430753845
8c47061d68aeea353f27edfdb3ec3800e34f2d28,6d89bffde504a6d08f4f6d6d4ba376d8e2cfa571,itext/src/test/java/com/itextpdf/text/pdf/table/KeepTogetherTest.java,1430504337
12cfee3ddb5bc47f9db38103b62e2ea7a0ead465,3b7c36a93455a25a38272c56941c06dc82e12ad3,itext/src/main/java/com/itextpdf/text/pdf/parser/clipper/ClipType.java,1429865814
12cfee3ddb5bc47f9db38103b62e2ea7a0ead465,3b7c36a93455a25a38272c56941c06dc82e12ad3,itext/src/main/java/com/itextpdf/text/pdf/parser/clipper/Clipper.java,1429865814
12cfee3ddb5bc47f9db38103b62e2ea7a0ead465,3b7c36a93455a25a38272c56941c06dc82e12ad3,itext/src/main/java/com/itextpdf/text/pdf/parser/clipper/ClipperOffset.java,1429865814
12cfee3ddb5bc47f9db38103b62e2ea7a0ead465,3b7c36a93455a25a38272c56941c06dc82e12ad3,itext/src/main/java/com/itextpdf/text/pdf/parser/clipper/EndType.java,1429865814
12cfee3ddb5bc47f9db38103b62e2ea7a0ead465,3b7c36a93455a25a38272c56941c06dc82e12ad3,itext/src/main/java/com/itextpdf/text/pdf/parser/clipper/IntPoint.java,1429865814
12cfee3ddb5bc47f9db38103b62e2ea7a0ead465,3b7c36a93455a25a38272c56941c06dc82e12ad3,itext/src/main/java/com/itextpdf/text/pdf/parser/clipper/JoinType.java,1429865814
12cfee3ddb5bc47f9db38103b62e2ea7a0ead465,3b7c36a93455a25a38272c56941c06dc82e12ad3,itext/src/main/java/com/itextpdf/text/pdf/parser/clipper/PolyFillType.java,1429865814
12cfee3ddb5bc47f9db38103b62e2ea7a0ead465,3b7c36a93455a25a38272c56941c06dc82e12ad3,itext/src/main/java/com/itextpdf/text/pdf/parser/clipper/PolyNode.java,1429865814
12cfee3ddb5bc47f9db38103b62e2ea7a0ead465,3b7c36a93455a25a38272c56941c06dc82e12ad3,itext/src/main/java/com/itextpdf/text/pdf/parser/clipper/PolyTree.java,1429865814
12cfee3ddb5bc47f9db38103b62e2ea7a0ead465,3b7c36a93455a25a38272c56941c06dc82e12ad3,itext/src/main/java/com/itextpdf/text/pdf/parser/clipper/PolyType.java,1429865814
58640e795cf70949ed0421aeb58108d9eb6c065e,c5296021453eca9d35573c23971646fe585c5b1d,itext/src/test/java/com/itextpdf/text/pdf/table/KeepRowsTogetherTest.java,1428578665
6bc60256996a29675379b6a7169ec9d6a8441cd6,74f8d9fe638a9a2a356a9bcace88381b5481d7e4,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/css/at_rule/AtMedia_Rule_IgnoringTest.java,1428409998
2f35e9dc3db8d558de3f438aac8bffc90eb92dbb,da6fe46c040bdbf2690172eaca20c6f99f18d27a,itext/src/test/java/com/itextpdf/text/pdf/DocumentLayoutTest.java,1428400894
f0ed6e159a827822816d277b60fede5366e72587,fd03f40bdd4609d5b4fe3e8885127d2284296a99,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/html/ParagraphNewlineTest.java,1427710222
fd03f40bdd4609d5b4fe3e8885127d2284296a99,972400012b4a5c2b16f75b6ee3486e31fea4ea93,itext/src/test/java/com/itextpdf/text/pdf/NestedListInColumnTextTest.java,1427467897
4bbd1d87df578505576b4524642ddbb3237c1cd8,116946765931941cf5fc1a202562142e7a5789f3,itext/src/main/java/com/itextpdf/text/pdf/parser/ExtRenderListener.java,1427350771
4bbd1d87df578505576b4524642ddbb3237c1cd8,116946765931941cf5fc1a202562142e7a5789f3,itext/src/main/java/com/itextpdf/text/pdf/parser/PathConstructionRenderInfo.java,1427350771
4bbd1d87df578505576b4524642ddbb3237c1cd8,116946765931941cf5fc1a202562142e7a5789f3,itext/src/main/java/com/itextpdf/text/pdf/parser/PathPaintingRenderInfo.java,1427350771
f2c52df22e2246ef417ca5c6c04bd02465d1c32d,7504db1c38c7b1e7c71e26132ae6dbc0acca18b0,itext/src/main/java/com/itextpdf/text/pdf/parser/BezierCurve.java,1426446920
f2c52df22e2246ef417ca5c6c04bd02465d1c32d,7504db1c38c7b1e7c71e26132ae6dbc0acca18b0,itext/src/main/java/com/itextpdf/text/pdf/parser/Line.java,1426446920
f2c52df22e2246ef417ca5c6c04bd02465d1c32d,7504db1c38c7b1e7c71e26132ae6dbc0acca18b0,itext/src/main/java/com/itextpdf/text/pdf/parser/Path.java,1426446920
f2c52df22e2246ef417ca5c6c04bd02465d1c32d,7504db1c38c7b1e7c71e26132ae6dbc0acca18b0,itext/src/main/java/com/itextpdf/text/pdf/parser/Shape.java,1426446920
f2c52df22e2246ef417ca5c6c04bd02465d1c32d,7504db1c38c7b1e7c71e26132ae6dbc0acca18b0,itext/src/main/java/com/itextpdf/text/pdf/parser/Subpath.java,1426446920
6e50ac44f85a40ad7f1f893b294298c92691bcb7,05d208f42ec5dff1fe99a220fe523b33793eaf55,itext/src/test/java/com/itextpdf/text/pdf/codec/ReadTiffPages.java,1425896543
8024c6fef31187ce524ec1d138771eaf7e9f5d89,67b2d2eb5650eb6070131e6e3d61868c3568b6f9,xtra/src/main/java/com/itextpdf/text/pdf/util/SmartPdfSplitter.java,1425398604
279a1f4166562975d986f05899907856fef98630,b102cbd9c89af0039eb7a18ffeba5d4fb77b5ee5,xmlworker/src/main/java/com/itextpdf/tool/xml/parser/state/CloseStarCommentState.java,1425295595
279a1f4166562975d986f05899907856fef98630,b102cbd9c89af0039eb7a18ffeba5d4fb77b5ee5,xmlworker/src/main/java/com/itextpdf/tool/xml/parser/state/StarCommentState.java,1425295595
279a1f4166562975d986f05899907856fef98630,b102cbd9c89af0039eb7a18ffeba5d4fb77b5ee5,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/custom/StarCommentTest.java,1425295595
b102cbd9c89af0039eb7a18ffeba5d4fb77b5ee5,7c44a8bb5f012b5fe021e7b6ffdb88711565eac2,xtra/src/main/java/com/itextpdf/text/pdf/util/PdfResourceCounter.java,1425227334
cba1e09d8ad6899e4d78b917c9c8b196b19ff34a,e7e5315afbf049b9abe2e5b71bf7e9fa7994af87,itext/src/main/java/com/itextpdf/text/pdf/PdfBody.java,1424154350
5e24bed9e3ea2a4bc1896db99c04def28a96dbe0,6a7d78840300fd158917295ea292e66c30f318a5,itext/src/test/java/com/itextpdf/text/pdf/parser/PdfTextExtractorUnicodeIdentityTest.java,1422543055
6a7d78840300fd158917295ea292e66c30f318a5,cc0c56eb1f8bcc83a406f1f77107a74158ef2cdf,itext/src/test/java/com/itextpdf/testutils/CompareToolTest.java,1422516078
f7793b138c334fbfef2ffd90ce08fb093b570493,fe612cec80b5577408e00226dbeaa3ad41096f84,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/html/Div04Test.java,1422003657
b287bed052f494ec284e1c8fdbf491aee0c10bac,0d3d8a90ef55b09d1664c0d94172fba8488a068c,xtra/src/main/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpContext.java,1421857681
b287bed052f494ec284e1c8fdbf491aee0c10bac,0d3d8a90ef55b09d1664c0d94172fba8488a068c,xtra/src/main/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpGraphicsState.java,1421857681
2702a804443ec6f253ad68dd900d844cfb51315e,c1c081587e47d99f63778ce5fb5fec30e3afe388,xtra/src/main/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpCoveredArea.java,1421315413
7babde54c2bd2877da79b4b868fd36aab851954d,1196a24908fafa46dbe4ca84f2ca3b51f1293326,itext/src/test/java/com/itextpdf/text/pdf/BarcodeUnicodeTest.java,1420810805
21ad33a1aaf4bda225c5b4c38eb43f5e5d981c68,e671bf390a0f062467a7fba2c2f430fff15fbfdf,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/table/ColspanFixedWidthTest.java,1420702113
ef232203b4cd967151fba854ca2eb473d69d1795,5abb51ac4b7de02bc387c8da33b397fbb95e1817,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/table/NestedTableRunDirectionAttributeTest.java,1419333445
ef232203b4cd967151fba854ca2eb473d69d1795,5abb51ac4b7de02bc387c8da33b397fbb95e1817,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/table/NestedTableRunDirectionCssTest.java,1419333445
ef232203b4cd967151fba854ca2eb473d69d1795,5abb51ac4b7de02bc387c8da33b397fbb95e1817,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/table/TableRunDirectionAttributeTest.java,1419333445
ef232203b4cd967151fba854ca2eb473d69d1795,5abb51ac4b7de02bc387c8da33b397fbb95e1817,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/table/TableRunDirectionCssTest.java,1419333445
f8faabd7042f557d974771d46b285d0a910df649,b1d69d47b8b099dd58ac5d428e8dadc82a4baf72,xtra/src/main/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpContentChunk.java,1418369624
f8faabd7042f557d974771d46b285d0a910df649,b1d69d47b8b099dd58ac5d428e8dadc82a4baf72,xtra/src/main/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpContentOperator.java,1418369624
f8faabd7042f557d974771d46b285d0a910df649,b1d69d47b8b099dd58ac5d428e8dadc82a4baf72,xtra/src/main/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpLocation.java,1418369624
f8faabd7042f557d974771d46b285d0a910df649,b1d69d47b8b099dd58ac5d428e8dadc82a4baf72,xtra/src/main/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpProcessor.java,1418369624
f8faabd7042f557d974771d46b285d0a910df649,b1d69d47b8b099dd58ac5d428e8dadc82a4baf72,xtra/src/main/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpRegionFilter.java,1418369624
f8faabd7042f557d974771d46b285d0a910df649,b1d69d47b8b099dd58ac5d428e8dadc82a4baf72,xtra/src/main/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpRenderListener.java,1418369624
f8faabd7042f557d974771d46b285d0a910df649,b1d69d47b8b099dd58ac5d428e8dadc82a4baf72,xtra/src/test/java/com/itextpdf/text/pdf/pdfcleanup/PdfCleanUpProcessorTest.java,1418369624
b1d69d47b8b099dd58ac5d428e8dadc82a4baf72,d4a880f3e7456aab64c0fe53498c24268ba57441,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/table/TableRunDirectionTest.java,1418303369
1fe3f7350c82871090ed9b71fc4e378f9a4061ac,2190f6b3ae975275499f7e78e7952e05e472387f,itext/src/test/java/com/itextpdf/text/pdf/table/LargeTableTest.java,1417690650
3c55560ed40d12f4fcb1a8c340ad11d3aee769bf,c8e3a060454f8adb2f38234267c98f96d04bbd47,itext/src/test/java/com/itextpdf/text/pdf/parser/HighlightItemsTest.java,1414144757
ea1d9be882bd15992858af0696077b3c14ab8797,2b248bbf9779edd9c6b7fdbd7579ca301ca2b01c,xtra/src/test/java/com/itextpdf/text/pdf/ocg/OcgRemovalTest.java,1409818806
16d5576da498537c9ce238fde6c3a77c75bb9a0e,d0d53ca993f0eb67b85fbda363e479704e6fedd0,itext/src/main/java/com/itextpdf/text/pdf/StringUtils.java,1409152772
06a07e3ee6029ad9825dc15ec0a6cdc25fa63364,82328cec3fccf39851533997fa66c637e526f334,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/html/Table38Test.java,1409060844
53cd94d75c8d8870414fea0ff6b9650c374f22af,679844b58a886f5fe9d14e12d21088892a60952e,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/html/Table36Test.java,1409044447
53cd94d75c8d8870414fea0ff6b9650c374f22af,679844b58a886f5fe9d14e12d21088892a60952e,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/html/Table37Test.java,1409044447
