ab7c6e81093d1beb81601a39571d6bc650a648d6,4249070ec8007dc4b6c3f9936eee167abc4ed276,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/custom/StarCommentTest.cs,1467800260
ddf1c795ec90c6a835fa4f605cfc100903da6967,882b53fc6c105afbe9dd90b253f8204abd9e6884,src/extras/itextsharp.xmlworker/iTextSharp/tool/xml/html/CssApplier.cs,1462527253
ddf1c795ec90c6a835fa4f605cfc100903da6967,882b53fc6c105afbe9dd90b253f8204abd9e6884,src/extras/itextsharp.xmlworker/iTextSharp/tool/xml/html/ICssApplier.cs,1462527253
6e8417f2b14ace5ac18d2ea98308b79522597ca0,fe33ce776e3d4ec6761a662793d4ad3bf9a28c06,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/css/div/DivInTableTest01.cs,1457187274
6e8417f2b14ace5ac18d2ea98308b79522597ca0,fe33ce776e3d4ec6761a662793d4ad3bf9a28c06,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/css/div/DivInTableTest02.cs,1457187274
fe33ce776e3d4ec6761a662793d4ad3bf9a28c06,acfaf8692a84d318a3003f9132e26ddc46b4846c,src/extras/itextsharp.tests/iTextSharp/text/pdf/PdfEncryptionTest.cs,1457175371
0a31ae6a7071797a0afe85d9cc07574607048602,0498bfaaeaca799845d45a3165df4f2b5e7b7319,src/core/iTextSharp/text/log/DefaultCounter.cs,1451391172
e7cc3c216cc42b1c66a267b0e83fe64d41d7b6ee,3f43a2d9165e44bfa49546180c9b2e02b0bf9a95,src/extras/itextsharp.pdfa.tests/iTextSharp/text/pdfa/ConcurrentWriterTest.cs,1449743011
611df0c2ad0eef901c70d20f7bfd63a9aaa0295a,d8972db3cd3fdd1947e0e78168c77ea0bd3b3a39,src/extras/itextsharp.tests/iTextSharp/text/pdf/fonts/EncodingTest.cs,1448546321
f1ff1bca7efe22c3e1748779edc378d724db3a73,38b4dcaefa85a199d7208e07df989bb71b21e0bd,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/html/LetteredListLowerCaseTest.cs,1448533959
f1ff1bca7efe22c3e1748779edc378d724db3a73,38b4dcaefa85a199d7208e07df989bb71b21e0bd,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/html/LetteredListTest.cs,1448533959
1eb3ee459b6af48ea70e8e9b169c9b117398bfca,8614051f4d47f4fb8a3fbaf63e0c24ddde2f5931,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/css/border/border_style_width_order/cell/Border_style_width_order_cell01Test.cs,1448525233
bca8b68322717fe70e622bed5cf9ff46ecea6246,365264e17a6cc2bafddb0244e8829b5785f5dc53,src/extras/itextsharp.tests/iTextSharp/text/pdf/TaggedPdfPageEventsTest.cs,1448043213
4892acf8fd3fff947b3c59612c3b73c002215977,05207d78f2e84926fe3cde2def115f64b4288825,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/css/font/font_weight/numericFontWeight/Font_weight_numeric01.cs,1447073077
4892acf8fd3fff947b3c59612c3b73c002215977,05207d78f2e84926fe3cde2def115f64b4288825,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/css/font/font_weight/text/Font_weight_text02.cs,1447073077
24d1687c7dc27971e72cf1e1020dcb28a59ae3e5,3376b40f25e745692937f0436e726cbd057d05b9,src/extras/itextsharp.tests/iTextSharp/text/pdf/TaggedPdfOnEndPageTest.cs,1444031255
082808480b1a05d10e63c99cee2728e7a9226275,e1767e569a7f6e7342bea448204b69253354dcc8,src/extras/itextsharp.tests/iTextSharp/text/pdf/PageEventTest.cs,1443786919
b1f1778fc4840f611bc1b93c301a1f2cb75b7d52,b3ad443362cbd0f5c17055fb3ae41bb4ae4c33bf,src/extras/itextsharp.tests/iTextSharp/text/pdf/VerticalPositionTest.cs,1443705148
60834dc59eb89529ef4150a2cb4a00ae47a1c086,41df13ee0ab48e319d2c9624b42e4e107a91133b,src/extras/itextsharp.pdfa.tests/iTextSharp/text/pdfa/PdfAFontEmbeddingTest.cs,1442584218
60834dc59eb89529ef4150a2cb4a00ae47a1c086,41df13ee0ab48e319d2c9624b42e4e107a91133b,src/extras/itextsharp.tests/iTextSharp/text/pdf/fonts/FontEmbeddingTest.cs,1442584218
7e6afa8e57b67658d03e3e5b3d4a89f4debf6e90,5f1624b76b1d08844d595d8f0feb35ba21ae317c,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/css/text/decoration/div/Decoration_div02.cs,1441982761
52186b3b683b05db5f538ce9b3924f07a8fcc133,7b36c90cfac21220efdf556bf648203c3c384a12,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/css/background/background_image/div/Background_image_div01Test.cs,1441982440
52186b3b683b05db5f538ce9b3924f07a8fcc133,7b36c90cfac21220efdf556bf648203c3c384a12,src/extras/itextsharp.xmlworker/iTextSharp/tool/xml/pipeline/html/UrlLinkResolver.cs,1441982440
bd6c67d5e25c180d9158e0b58a95e68cb439dfa0,0b856be477ea7b1dd2c841ea7f7a68df740a34a3,src/extras/itextsharp.tests/iTextSharp/text/pdf/TextExpansionTest.cs,1441197710
94e92f7a160107434403259b1a05f99d0ccf1208,733b52d8c7f04510a722890753f8443b31e91cc3,src/extras/itextsharp.pdfa/iTextSharp/text/pdf/PdfASmartCopy.cs,1439896286
508bf50add2e97188597ee806eb8aac4f57befb8,39ae9d69b3131a22b84e9588838c83f74902060e,src/extras/itextsharp.tests/iTextSharp/text/pdf/fonts/FontFamilyTest.cs,1439886503
4632e37c3b10a663a80ecd00df69938cbcec78dd,22b6d1a6df2ef87efc37d5eaecc415a4d0994844,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/html/pdfelement/NoNewLineParagraphTest.cs,1439217677
aaa54bc2b7fa8ceed15b686671135b2f345d8a24,29d0f164e050bae31753f55725c9391831173cbd,src/extras/itextsharp.tests/iTextSharp/text/pdf/table/NestedTablesTest.cs,1438251689
8d9640ac8dda472ede80090e6acc251f38aa2a77,58d42a306c225ec3adf624c290b43fb7f46a5d41,src/extras/itextsharp.tests/iTextSharp/text/pdf/table/KeepRowsTogetherTest.cs,1438168553
76bd78b60b00386f68b9b45a9209d638d4538576,0e6d553790a0dfe7e5c338ec04981e64bdbf6adb,src/extras/itextsharp.tests/iTextSharp/text/pdf/NamedDestinationsTest.cs,1436781261
64187f3d22223b75fba665f2a697f49df2deb89a,620273a4cdd852a9a4bb3b4400671cac3136d01f,src/extras/itextsharp.tests/iTextSharp/text/pdf/StringUtilsTest.cs,1436280431
73de6046c805d728e2d7cbbc5f9feb8932fd4549,5efd7bcce697d1a486720f813b47d8e3a90d4879,src/extras/itextsharp.tests/iTextSharp/text/pdf/PdfStamperTest.cs,1435068834
fff49024997daf027d4b8e9d70bf0c9f8a68bb9d,0ba017aa6e28e72c5689e5b2ee87670a987e7637,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/css/page_break/inside/div/Inside_div01.cs,1434118517
fff49024997daf027d4b8e9d70bf0c9f8a68bb9d,0ba017aa6e28e72c5689e5b2ee87670a987e7637,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/css/page_break/inside/div/Inside_div02.cs,1434118517
fff49024997daf027d4b8e9d70bf0c9f8a68bb9d,0ba017aa6e28e72c5689e5b2ee87670a987e7637,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/css/page_break/inside/table/Inside_table01.cs,1434118517
5ec274eb7ad63a6a461032b6f1930c8839896709,dfbf07127482cd6c49a2479be3a9d1d6448f6951,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/html/HeadersInsideDivTest.cs,1432214723
e6135e398e3d2ab5ffe37e84703122ce6b64c5db,034f6a737abd3a8784367a29e6b8debbff0337f6,src/extras/itextsharp.tests/iTextSharp/text/pdf/table/ColorsInTaggedDocumentsTest.cs,1430911504
758090122cb9ed6ac4db31735243a19dc5c7a657,516f8226a17b14d5fbbbd2431067922bfe03ae8d,src/extras/itextsharp.tests/iTextSharp/text/pdf/table/KeepTogetherTest.cs,1430732477
e69ef3e92ba901cad3bb286d938d2019381e8e0e,59e371fc3ba5454a4c45fc039390493c7c89ac7a,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/pdfcleanup/LineDashPattern.cs,1429375913
18bbc93719b37e8a817374a48d039c351915eecf,601653c39b4f05c2b7772e323deaf285c0a1a1b2,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/css/at_rule/AtMedia_Rule_IgnoringTest.cs,1429169694
601653c39b4f05c2b7772e323deaf285c0a1a1b2,345e851b24d97c8465541f858ba3295bd174cc26,src/extras/itextsharp.tests/iTextSharp/text/pdf/DocumentLayoutTest.cs,1429168778
00a00bb5c19795bd989c748847623e99b23d552c,5992c46e79f7f2c4420bb9bf2c683a55fb4c88b0,src/core/iTextSharp/text/pdf/parser/clipper/Clipper.cs,1428591562
fc57bce8fbc265b00f9294aae1deb62e1062c6b8,9814f318a521ba2bae0bb014ed86af31589fdfd9,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/html/ParagraphNewlineTest.cs,1427972008
764c6f5c6aec9cdce15bf49d181e40589a908765,e31f26c54c3d610e4c14e01768dd2b9f9c0c1a51,src/extras/itextsharp.tests/iTextSharp/text/pdf/NestedListInColumnTextTest.cs,1427905940
dda5c39680143f9459cf04297ecb38c1cdd19e76,b849025ac766f21fed9401121b1e559df2ae0ab6,src/core/iTextSharp/text/pdf/parser/BezierCurve.cs,1427883966
dda5c39680143f9459cf04297ecb38c1cdd19e76,b849025ac766f21fed9401121b1e559df2ae0ab6,src/core/iTextSharp/text/pdf/parser/IExtRenderListener.cs,1427883966
dda5c39680143f9459cf04297ecb38c1cdd19e76,b849025ac766f21fed9401121b1e559df2ae0ab6,src/core/iTextSharp/text/pdf/parser/Line.cs,1427883966
dda5c39680143f9459cf04297ecb38c1cdd19e76,b849025ac766f21fed9401121b1e559df2ae0ab6,src/core/iTextSharp/text/pdf/parser/Path.cs,1427883966
dda5c39680143f9459cf04297ecb38c1cdd19e76,b849025ac766f21fed9401121b1e559df2ae0ab6,src/core/iTextSharp/text/pdf/parser/PathConstructionRenderInfo.cs,1427883966
dda5c39680143f9459cf04297ecb38c1cdd19e76,b849025ac766f21fed9401121b1e559df2ae0ab6,src/core/iTextSharp/text/pdf/parser/PathPaintingRenderInfo.cs,1427883966
dda5c39680143f9459cf04297ecb38c1cdd19e76,b849025ac766f21fed9401121b1e559df2ae0ab6,src/core/iTextSharp/text/pdf/parser/Shape.cs,1427883966
dda5c39680143f9459cf04297ecb38c1cdd19e76,b849025ac766f21fed9401121b1e559df2ae0ab6,src/core/iTextSharp/text/pdf/parser/Subpath.cs,1427883966
7d975820dc59a24ae1c6697858f64af1dc078cfe,d473068ca04433ae7e54a31e42b8cae9209de523,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/util/PdfResourceCounter.cs,1427268820
7d975820dc59a24ae1c6697858f64af1dc078cfe,d473068ca04433ae7e54a31e42b8cae9209de523,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/util/SmartPdfSplitter.cs,1427268820
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/Properties/AssemblyInfo.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/S01_Watermark.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/S02_WrongWatermark.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/S03_CorrectedWatermark.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/S04_CorrectedWatermark.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/S05_ExtractSnippets.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/S06_ExtractText.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/S07_FindItemsSimple.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/S08_FindItems.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/S09_FindLines.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/S10_FindStructure.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/part1/Sample01_HelloWorld.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/part2/ContentStreams.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/part2/MyTextRenderListener.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/part4/helper/ImageItem.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/part4/helper/Line.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/part4/helper/MyItem.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/part4/helper/MyRenderListener.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/part4/helper/MyRenderListenerSimple.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/part4/helper/Structure.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/part4/helper/TextItem.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/part4/helper/TextItemSimple.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/javaone/edition14/part4/helper/TextStyle.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/sandbox/GenericTest.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/sandbox/SandboxSampleWrapper.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/sandbox/WrapToTest.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/sandbox/annotations/AddLinkAnnotation.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/sandbox/collections/PortableCollection.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/sandbox/fonts/UnembedFont.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/sandbox/images/RepeatImage.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/sandbox/images/TiledImage.cs,1425639573
ea8194781a4cf90c17af0e4e6b82f99b6e227f0b,0227233a7ef27b78bc0557a2f3b2f264266d213d,src/extras/itextsharp.sandbox/iTextSharp/sandbox/tables/SimpleRowColspan.cs,1425639573
0227233a7ef27b78bc0557a2f3b2f264266d213d,f9dc106867984814cca20d443a27285e031f5170,src/extras/itextsharp.xmlworker/iTextSharp/tool/xml/parser/state/CloseStarCommentState.cs,1425301614
0227233a7ef27b78bc0557a2f3b2f264266d213d,f9dc106867984814cca20d443a27285e031f5170,src/extras/itextsharp.xmlworker/iTextSharp/tool/xml/parser/state/StarCommentState.cs,1425301614
2e535b34a47f61a1a83cfdd82c11f7913cf04513,ed55353ab2d3505fa1af233e5df1f7161c731a8e,src/core/iTextSharp/text/pdf/PdfBody.cs,1424349011
681f8696a8012ff0a666824045063025b4f9b28c,de6dc619584aeeb59bc8faaceb866c53c21ad3d5,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpContentChunk.cs,1423654801
681f8696a8012ff0a666824045063025b4f9b28c,de6dc619584aeeb59bc8faaceb866c53c21ad3d5,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpContentOperator.cs,1423654801
681f8696a8012ff0a666824045063025b4f9b28c,de6dc619584aeeb59bc8faaceb866c53c21ad3d5,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpContext.cs,1423654801
681f8696a8012ff0a666824045063025b4f9b28c,de6dc619584aeeb59bc8faaceb866c53c21ad3d5,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpCoveredArea.cs,1423654801
681f8696a8012ff0a666824045063025b4f9b28c,de6dc619584aeeb59bc8faaceb866c53c21ad3d5,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpGraphicsState.cs,1423654801
681f8696a8012ff0a666824045063025b4f9b28c,de6dc619584aeeb59bc8faaceb866c53c21ad3d5,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpLocation.cs,1423654801
681f8696a8012ff0a666824045063025b4f9b28c,de6dc619584aeeb59bc8faaceb866c53c21ad3d5,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpProcessor.cs,1423654801
681f8696a8012ff0a666824045063025b4f9b28c,de6dc619584aeeb59bc8faaceb866c53c21ad3d5,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpRegionFilter.cs,1423654801
681f8696a8012ff0a666824045063025b4f9b28c,de6dc619584aeeb59bc8faaceb866c53c21ad3d5,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpRenderListener.cs,1423654801
681f8696a8012ff0a666824045063025b4f9b28c,de6dc619584aeeb59bc8faaceb866c53c21ad3d5,src/extras/itextsharp.tests/iTextSharp/text/pdf/pdfcleanup/PdfCleanUpProcessorTest.cs,1423654801
1bcf78ef7b76f431d34c2d3e6762c2b20fc67491,4d1cd1a00eea69779c066f301a32b7e8da70c796,src/extras/itextsharp.tests/iTextSharp/testutils/CompareToolTest.cs,1422964278
4d1cd1a00eea69779c066f301a32b7e8da70c796,78fe09b2f0c69ddae620f9b9679e03612d34879c,src/extras/itextsharp.tests/iTextSharp/text/pdf/parser/PdfTextExtractorUnicodeIdentityTest.cs,1422877997
cfb0bf5e500c054a974cde65e473109917ffd002,680d19d7f4dceef184e107edaa9216cde66d6c63,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/html/Div04Test.cs,1422632450
da3d24e20aa48aeca044eb4bb3d1e44766ec5170,907d0107d2c8ed6e0aa57f7f7093c504c3d8da3a,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/table/NestedTableRunDirectionAttributeTest.cs,1421402193
da3d24e20aa48aeca044eb4bb3d1e44766ec5170,907d0107d2c8ed6e0aa57f7f7093c504c3d8da3a,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/table/NestedTableRunDirectionCssTest.cs,1421402193
da3d24e20aa48aeca044eb4bb3d1e44766ec5170,907d0107d2c8ed6e0aa57f7f7093c504c3d8da3a,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/table/TableRunDirectionAttributeTest.cs,1421402193
da3d24e20aa48aeca044eb4bb3d1e44766ec5170,907d0107d2c8ed6e0aa57f7f7093c504c3d8da3a,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/table/TableRunDirectionCssTest.cs,1421402193
895af0702bb5dac2f4e7a1f407a1d6bbdaad300f,66ddc51c3e5e4c094c93061a0af18122e9ba22d9,src/extras/itextsharp.tests/iTextSharp/text/pdf/BarcodeUnicodeTest.cs,1420882313
66ddc51c3e5e4c094c93061a0af18122e9ba22d9,cfeb33ef467203d818e0f2738589c1bb4311a2d6,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/table/ColspanFixedWidthTest.cs,1420703489
bfe134761398a94ad94e184b54d2e0f641927a92,3b5a0f53815e33b2b37a7ee81ad551a52ec9ee00,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/table/TableRunDirectionTest.cs,1418321629
172bdb59b4f6e212263f6e6c991d9ad65afc3344,2f81a9d2057a517b1c2354400e254c8317e988a4,src/extras/itextsharp.tests/iTextSharp/text/pdf/table/LargeTableTest.cs,1418304790
da4610b1d1099924de40d0fa27a778b5073ee0ff,d74504111bd6d2dafa71c0c6a79b3c6734649f41,src/extras/itextsharp.tests/GlobalSetUp.cs,1414397646
da4610b1d1099924de40d0fa27a778b5073ee0ff,d74504111bd6d2dafa71c0c6a79b3c6734649f41,src/extras/itextsharp.tests/iTextSharp/text/pdf/parser/HighlightItemsTest.cs,1414397646
5027bcdd2e937249a3d4a6a814b43495ddd090b8,7e7143d8e4026e339c27c5f6b676fec26a827a80,src/extras/itextsharp.tests/iTextSharp/text/pdf/ocg/OcgRemovalTest.cs,1409990933
116fc0fe19323e3daee2fb047186acd7d3e4d631,68871d063734c5be2f34cdcdf5725da5993fffca,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/html/Table36Test.cs,1409558826
116fc0fe19323e3daee2fb047186acd7d3e4d631,68871d063734c5be2f34cdcdf5725da5993fffca,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/html/Table37Test.cs,1409558826
116fc0fe19323e3daee2fb047186acd7d3e4d631,68871d063734c5be2f34cdcdf5725da5993fffca,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/html/Table38Test.cs,1409558826
68871d063734c5be2f34cdcdf5725da5993fffca,8a8ba7fb6d887ad3a3eae3df2fa4bba0262361d3,src/core/iTextSharp/text/pdf/StringUtils.cs,1409555072
5165e12a81613a4d005f23e8c516f84b64e6c0cf,86b156cfdd823c1a9af99e85c6f664880630835b,src/extras/itextsharp.tests/iTextSharp/text/pdf/TextFieldTest.cs,1407941700
5d984f100bf9cee42e01a994307b9e0767157bdd,b689dc61c828da36d26defed919183a07f7531bb,src/extras/itextsharp.xmlworker/iTextSharp/tool/xml/util/SortUtil.cs,1405587954
f4bcb2f067da03396c9e3159e7ea9295cab0ea43,61531f357173d3bd0f8e02b7e68d15cbe624b2ec,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/css/div/PageOverflow01Test.cs,1404918779
f4bcb2f067da03396c9e3159e7ea9295cab0ea43,61531f357173d3bd0f8e02b7e68d15cbe624b2ec,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/html/Blockquote01Test.cs,1404918779
61531f357173d3bd0f8e02b7e68d15cbe624b2ec,32ee78ab297fcaace46229c8d9f59722d58763af,src/extras/itextsharp.tests/iTextSharp/text/html/WebColorTest.cs,1404832058
32ee78ab297fcaace46229c8d9f59722d58763af,5c4356320de7205f4f86f0ff43b6e356719396a4,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/css/text/decoration/text/Decoration_text02.cs,1404741166
