48f8197258d000c7b6151827ff94381745b5f55a,4892acf8fd3fff947b3c59612c3b73c002215977,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/css/font/font_weight/numericFontWeight/Font_weight_numeric01.java,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/css/font/font_weight/numericFontWeight/Font_weight_numeric01.cs,2015-10-26 14:19:05,2015-11-09 19:44:37
de9539fd9274b878ef8175ab6239c6d83d7a7d57,24d1687c7dc27971e72cf1e1020dcb28a59ae3e5,itext/src/test/java/com/itextpdf/text/pdf/TaggedPdfOnEndPageTest.java,src/extras/itextsharp.tests/iTextSharp/text/pdf/TaggedPdfOnEndPageTest.cs,2015-10-05 14:21:24,2015-10-05 14:47:35
8373edbbc22a5e68f35d043467dc5b24f35c41e3,082808480b1a05d10e63c99cee2728e7a9226275,itext/src/test/java/com/itextpdf/text/pdf/PageEventTest.java,src/extras/itextsharp.tests/iTextSharp/text/pdf/PageEventTest.cs,2015-10-02 18:16:06,2015-10-02 18:55:19
57f9bcdebffdd748b65c347ae989d0af9f2a9365,b1f1778fc4840f611bc1b93c301a1f2cb75b7d52,itext/src/test/java/com/itextpdf/text/pdf/VerticalPositionTest.java,src/extras/itextsharp.tests/iTextSharp/text/pdf/VerticalPositionTest.cs,2015-10-01 20:00:08,2015-10-01 20:12:28
21a56d5cfecb474833c4068bf5d689a9a48d7f9a,60834dc59eb89529ef4150a2cb4a00ae47a1c086,itext/src/test/java/com/itextpdf/text/pdf/fonts/FontEmbeddingTest.java,src/extras/itextsharp.tests/iTextSharp/text/pdf/fonts/FontEmbeddingTest.cs,2015-09-18 19:07:31,2015-09-18 20:50:18
21a56d5cfecb474833c4068bf5d689a9a48d7f9a,60834dc59eb89529ef4150a2cb4a00ae47a1c086,pdfa/src/test/java/com/itextpdf/text/pdf/PdfAFontEmbeddingTest.java,src/extras/itextsharp.pdfa.tests/iTextSharp/text/pdfa/PdfAFontEmbeddingTest.cs,2015-09-18 19:07:31,2015-09-18 20:50:18
63f2281a57eb03f10b3bdef4a4606cd24bdcca89,52186b3b683b05db5f538ce9b3924f07a8fcc133,xmlworker/src/main/java/com/itextpdf/tool/xml/pipeline/html/UrlLinkResolver.java,src/extras/itextsharp.xmlworker/iTextSharp/tool/xml/pipeline/html/UrlLinkResolver.cs,2015-09-04 17:05:13,2015-09-11 21:40:40
c345b25e8b0aafa0fd4e073396ffc417e9374778,52186b3b683b05db5f538ce9b3924f07a8fcc133,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/css/background/background_image/div/Background_image_div01Test.java,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/css/background/background_image/div/Background_image_div01Test.cs,2015-09-03 20:21:50,2015-09-11 21:40:40
d06b9dc5644cc5424e63ca3583acda1cdbbd6080,7e6afa8e57b67658d03e3e5b3d4a89f4debf6e90,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/css/text/decoration/div/Decoration_div02.java,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/css/text/decoration/div/Decoration_div02.cs,2015-09-01 19:17:56,2015-09-11 21:46:01
58afba049bb4e51fdd77db2fc67d85e97adf0ade,bd6c67d5e25c180d9158e0b58a95e68cb439dfa0,itext/src/test/java/com/itextpdf/text/pdf/TextExpansionTest.java,src/extras/itextsharp.tests/iTextSharp/text/pdf/TextExpansionTest.cs,2015-08-18 15:56:49,2015-09-02 19:41:50
dd410984a98b149077165e6551b1ea027dda66c9,94e92f7a160107434403259b1a05f99d0ccf1208,pdfa/src/main/java/com/itextpdf/text/pdf/PdfASmartCopy.java,src/extras/itextsharp.pdfa/iTextSharp/text/pdf/PdfASmartCopy.cs,2015-08-06 20:11:19,2015-08-18 18:11:26
33111c958849b0ccd200b74245982f92fa6f2c26,508bf50add2e97188597ee806eb8aac4f57befb8,itext/src/test/java/com/itextpdf/text/pdf/fonts/FontFamilyTest.java,src/extras/itextsharp.tests/iTextSharp/text/pdf/fonts/FontFamilyTest.cs,2015-08-04 20:48:40,2015-08-18 15:28:23
c1fe7cd58d9f775c15000a3548129c227198394a,aaa54bc2b7fa8ceed15b686671135b2f345d8a24,itext/src/test/java/com/itextpdf/text/pdf/table/NestedTablesTest.java,src/extras/itextsharp.tests/iTextSharp/text/pdf/table/NestedTablesTest.cs,2015-07-29 20:55:28,2015-07-30 17:21:29
0c5aeae164d52a123b3e4ceb8ba273848953361d,4632e37c3b10a663a80ecd00df69938cbcec78dd,xmlworker/src/test/java/com/itextpdf/tool/xml/html/pdfelement/NoNewLineParagraphTest.java,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/html/pdfelement/NoNewLineParagraphTest.cs,2015-07-28 00:39:55,2015-08-10 21:41:17
0e48ac7e9633abb64cc5182aaa179d6d7e0f84da,64187f3d22223b75fba665f2a697f49df2deb89a,itext/src/test/java/com/itextpdf/text/pdf/StringUtilsTest.java,src/extras/itextsharp.tests/iTextSharp/text/pdf/StringUtilsTest.cs,2015-06-25 20:00:08,2015-07-07 21:47:11
66c22b7e7d84f0762f28a70e2ac8e6cf1e350122,73de6046c805d728e2d7cbbc5f9feb8932fd4549,itext/src/test/java/com/itextpdf/text/pdf/PdfStamperTest.java,src/extras/itextsharp.tests/iTextSharp/text/pdf/PdfStamperTest.cs,2015-06-22 15:54:46,2015-06-23 21:13:54
4fb89e58599da9f41bdb0bd79ba7b16769c7fb90,76bd78b60b00386f68b9b45a9209d638d4538576,itext/src/test/java/com/itextpdf/text/pdf/NamedDestinationsTest.java,src/extras/itextsharp.tests/iTextSharp/text/pdf/NamedDestinationsTest.cs,2015-05-29 16:13:11,2015-07-13 16:54:21
1844ce057853b19141c0d5e8fd4754b0432d6e24,fff49024997daf027d4b8e9d70bf0c9f8a68bb9d,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/css/page_break/inside/div/Inside_div01.java,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/css/page_break/inside/div/Inside_div01.cs,2015-05-25 10:13:55,2015-06-12 21:15:17
